,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
23,frozenset({'system design'}),frozenset({'access'}),0.9878048780487805,0.9085365853658537,0.8963414634146342,0.9074074074074074,0.9987571464081532,-0.0011154074955384008,0.9878048780487805,-0.09259259259259506
795,frozenset({'product data management system'}),frozenset({'analysis'}),0.4878048780487805,0.9512195121951219,0.4634146341463415,0.9500000000000001,0.9987179487179488,-0.0005948839976204212,0.9756097560975632,-0.0024999999999998205
236,frozenset({'express'}),frozenset({'development'}),0.7134146341463414,0.975609756097561,0.6951219512195121,0.9743589743589743,0.9987179487179487,-0.0008923259964307428,0.951219512195122,-0.004459308807135128
453,frozenset({'check'}),frozenset({'analysis'}),0.6097560975609756,0.9512195121951219,0.5792682926829268,0.95,0.9987179487179487,-0.0007436049970255265,0.975609756097561,-0.003278688524589928
108,frozenset({'add'}),frozenset({'design'}),0.7987804878048781,0.9939024390243902,0.7926829268292683,0.9923664122137404,0.9984545497119842,-0.0012269482450921743,0.7987804878048774,-0.007633587786259339
44,frozenset({'system design'}),frozenset({'description'}),0.9878048780487805,0.8780487804878049,0.8658536585365854,0.8765432098765432,0.9982853223593965,-0.001487209994051164,0.9878048780487805,-0.123456790123457
912,frozenset({'inference'}),frozenset({'system design'}),0.43902439024390244,0.9878048780487805,0.4329268292682927,0.986111111111111,0.9982853223593964,-0.000743604997025582,0.8780487804878018,-0.0030525030525030607
45,frozenset({'description'}),frozenset({'system design'}),0.8780487804878049,0.9878048780487805,0.8658536585365854,0.986111111111111,0.9982853223593964,-0.001487209994051164,0.8780487804878018,-0.013888888888888926
612,frozenset({'detailed design'}),frozenset({'database'}),0.6097560975609756,0.8414634146341463,0.5121951219512195,0.8400000000000001,0.9982608695652175,-0.0008923259964306318,0.990853658536586,-0.004444444444444125
136,frozenset({'step'}),frozenset({'system integration'}),0.9146341463414634,0.8414634146341463,0.7682926829268293,0.84,0.9982608695652174,-0.0013384889946460587,0.9908536585365854,-0.020000000000000233
137,frozenset({'system integration'}),frozenset({'step'}),0.8414634146341463,0.9146341463414634,0.7682926829268293,0.9130434782608696,0.9982608695652174,-0.0013384889946460587,0.9817073170731709,-0.010869565217391424
954,frozenset({'resource description'}),frozenset({'system design'}),0.4329268292682927,0.9878048780487805,0.4268292682926829,0.9859154929577465,0.9980872891671014,-0.0008179654967281347,0.8658536585365872,-0.003368034292712785
152,frozenset({'evaluation'}),frozenset({'design'}),0.7621951219512195,0.9939024390243902,0.7560975609756098,0.992,0.9980858895705521,-0.0014500297441998322,0.7621951219512195,-0.007999999999999731
299,frozenset({'product support'}),frozenset({'access'}),0.7195121951219512,0.9085365853658537,0.6524390243902439,0.9067796610169492,0.9980662040723467,-0.001264128494943506,0.9811529933481152,-0.006860371267151037
979,frozenset({'cad'}),frozenset({'knowledge base'}),0.4573170731707317,0.9085365853658537,0.4146341463414634,0.9066666666666666,0.9979418344519014,-0.0008551457465794665,0.9799651567944243,-0.0037860082304528933
538,frozenset({'manufacturing'}),frozenset({'database'}),0.6463414634146342,0.8414634146341463,0.5426829268292683,0.839622641509434,0.9978124145474433,-0.0011897679952408424,0.9885222381635586,-0.006160954948016501
1005,frozenset({'difficulty'}),frozenset({'system integration'}),0.49390243902439024,0.8414634146341463,0.4146341463414634,0.8395061728395061,0.9976740025049203,-0.00096668649613324,0.9878048780487804,-0.0045855379188711855
26,frozenset({'development'}),frozenset({'step'}),0.975609756097561,0.9146341463414634,0.8902439024390244,0.9125000000000001,0.9976666666666667,-0.0020820939916715853,0.9756097560975615,-0.0874999999999983
867,frozenset({'preliminary design'}),frozenset({'development'}),0.4573170731707317,0.975609756097561,0.4451219512195122,0.9733333333333333,0.9976666666666666,-0.0010410469958357926,0.9146341463414621,-0.004291187739463521
27,frozenset({'step'}),frozenset({'development'}),0.9146341463414634,0.975609756097561,0.8902439024390244,0.9733333333333333,0.9976666666666666,-0.0020820939916715853,0.9146341463414621,-0.02666666666666618
211,frozenset({'information search'}),frozenset({'design'}),0.7195121951219512,0.9939024390243902,0.7134146341463414,0.9915254237288136,0.9976084017884995,-0.001710291493158822,0.7195121951219537,-0.00847457627118638
30,frozenset({'development'}),frozenset({'knowledge base'}),0.975609756097561,0.9085365853658537,0.8841463414634146,0.90625,0.99748322147651,-0.0022308149910766906,0.9756097560975606,-0.09374999999999785
31,frozenset({'knowledge base'}),frozenset({'development'}),0.9085365853658537,0.975609756097561,0.8841463414634146,0.9731543624161073,0.99748322147651,-0.0022308149910766906,0.908536585365852,-0.02684563758389203
32,frozenset({'access'}),frozenset({'development'}),0.9085365853658537,0.975609756097561,0.8841463414634146,0.9731543624161073,0.99748322147651,-0.0022308149910766906,0.908536585365852,-0.02684563758389203
33,frozenset({'development'}),frozenset({'access'}),0.975609756097561,0.9085365853658537,0.8841463414634146,0.90625,0.99748322147651,-0.0022308149910766906,0.9756097560975606,-0.09374999999999785
490,frozenset({'ontology'}),frozenset({'analysis'}),0.5914634146341463,0.9512195121951219,0.5609756097560976,0.9484536082474229,0.9970922548242138,-0.0016359309934561583,0.9463414634146383,-0.007087628865978873
147,frozenset({'access'}),frozenset({'database'}),0.9085365853658537,0.8414634146341463,0.7621951219512195,0.8389261744966443,0.9969847291119541,-0.0023051754907792432,0.984247967479675,-0.03200826019617891
146,frozenset({'database'}),frozenset({'access'}),0.8414634146341463,0.9085365853658537,0.7621951219512195,0.9057971014492754,0.9969847291119541,-0.0023051754907792432,0.9709193245778611,-0.018719806763284576
142,frozenset({'knowledge base'}),frozenset({'database'}),0.9085365853658537,0.8414634146341463,0.7621951219512195,0.8389261744966443,0.9969847291119541,-0.0023051754907792432,0.984247967479675,-0.03200826019617891
141,frozenset({'database'}),frozenset({'knowledge base'}),0.8414634146341463,0.9085365853658537,0.7621951219512195,0.9057971014492754,0.9969847291119541,-0.0023051754907792432,0.9709193245778611,-0.018719806763284576
310,frozenset({'xml'}),frozenset({'design'}),0.6524390243902439,0.9939024390243902,0.6463414634146342,0.9906542056074766,0.9967318387707127,-0.002119274241522917,0.6524390243902444,-0.009345794392523426
358,frozenset({'creation'}),frozenset({'design'}),0.6219512195121951,0.9939024390243902,0.6158536585365854,0.9901960784313726,0.9962709009984362,-0.0023051754907793542,0.6219512195121979,-0.00980392156862769
159,frozenset({'evaluation'}),frozenset({'system design'}),0.7621951219512195,0.9878048780487805,0.75,0.984,0.9961481481481481,-0.0029000594883997755,0.7621951219512195,-0.016000000000000073
784,frozenset({'failure'}),frozenset({'access'}),0.5121951219512195,0.9085365853658537,0.4634146341463415,0.9047619047619048,0.9958453179929689,-0.0019333729922665355,0.9603658536585363,-0.00848010437051545
783,frozenset({'failure'}),frozenset({'knowledge base'}),0.5121951219512195,0.9085365853658537,0.4634146341463415,0.9047619047619048,0.9958453179929689,-0.0019333729922665355,0.9603658536585363,-0.00848010437051545
447,frozenset({'optimization'}),frozenset({'access'}),0.6402439024390244,0.9085365853658537,0.5792682926829268,0.9047619047619047,0.9958453179929688,-0.0024167162403332387,0.9603658536585352,-0.01146384479717862
430,frozenset({'ontology'}),frozenset({'design'}),0.5914634146341463,0.9939024390243902,0.5853658536585366,0.9896907216494846,0.9957624438681931,-0.0024910767400356804,0.591463414634149,-0.01030927835051541
90,frozenset({'database'}),frozenset({'development'}),0.8414634146341463,0.975609756097561,0.8170731707317073,0.9710144927536232,0.9952898550724638,-0.003866745984533071,0.8414634146341465,-0.028985507246377214
89,frozenset({'knowledge engineering'}),frozenset({'development'}),0.8414634146341463,0.975609756097561,0.8170731707317073,0.9710144927536232,0.9952898550724638,-0.003866745984533071,0.8414634146341465,-0.028985507246377214
91,frozenset({'development'}),frozenset({'database'}),0.975609756097561,0.8414634146341463,0.8170731707317073,0.8374999999999999,0.9952898550724637,-0.003866745984533071,0.9756097560975606,-0.16250000000000217
88,frozenset({'development'}),frozenset({'knowledge engineering'}),0.975609756097561,0.8414634146341463,0.8170731707317073,0.8374999999999999,0.9952898550724637,-0.003866745984533071,0.9756097560975606,-0.16250000000000217
220,frozenset({'information search'}),frozenset({'system design'}),0.7195121951219512,0.9878048780487805,0.7073170731707317,0.983050847457627,0.9951872776731533,-0.003420582986317644,0.7195121951219491,-0.01694915254237276
672,frozenset({'link analysis'}),frozenset({'step'}),0.5426829268292683,0.9146341463414634,0.49390243902439024,0.9101123595505617,0.9950561797752807,-0.0024538964901844595,0.949695121951218,-0.010747435271128678
250,frozenset({'evaluation'}),frozenset({'access'}),0.7621951219512195,0.9085365853658537,0.6890243902439024,0.9039999999999999,0.9950067114093959,-0.003457763236169087,0.9527439024390232,-0.020666666666667496
157,frozenset({'database'}),frozenset({'concept design'}),0.8414634146341463,0.8963414634146342,0.75,0.891304347826087,0.9943803608399883,-0.004238548483045834,0.9536585365853664,-0.03442028985507269
158,frozenset({'concept design'}),frozenset({'database'}),0.8963414634146342,0.8414634146341463,0.75,0.836734693877551,0.9943803608399882,-0.004238548483045834,0.9710365853658535,-0.0517006802721092
425,frozenset({'detailed design'}),frozenset({'development'}),0.6097560975609756,0.975609756097561,0.5914634146341463,0.97,0.99425,-0.003420582986317644,0.8130081300813008,-0.0146031746031745
654,frozenset({'semantic representation'}),frozenset({'design'}),0.5060975609756098,0.9939024390243902,0.5,0.9879518072289156,0.9940128612609949,-0.003011600237953549,0.5060975609756085,-0.012048192771084137
696,frozenset({'difficulty'}),frozenset({'design'}),0.49390243902439024,0.9939024390243902,0.4878048780487805,0.9876543209876543,0.9937135499507687,-0.003085960737656157,0.49390243902438846,-0.012345679012345678
351,frozenset({'knowledge management'}),frozenset({'database'}),0.7439024390243902,0.8414634146341463,0.6219512195121951,0.8360655737704918,0.993585174625802,-0.004015466983938065,0.9670731707317077,-0.024590163934425827
741,frozenset({'acquisition'}),frozenset({'design'}),0.4817073170731707,0.9939024390243902,0.47560975609756095,0.9873417721518988,0.9933990836374933,-0.0031603212373587097,0.4817073170731728,-0.012658227848101245
469,frozenset({'ontology'}),frozenset({'development'}),0.5914634146341463,0.975609756097561,0.573170731707317,0.9690721649484536,0.993298969072165,-0.003866745984533071,0.7886178861788624,-0.016244923461418537
1039,frozenset({'manufacturing method'}),frozenset({'database'}),0.4817073170731707,0.8414634146341463,0.4024390243902439,0.8354430379746837,0.9928453494771603,-0.00290005948839972,0.9634146341463423,-0.013713080168776174
974,frozenset({'express application'}),frozenset({'step'}),0.4634146341463415,0.9146341463414634,0.42073170731707316,0.9078947368421052,0.9926315789473683,-0.003123140987507489,0.9268292682926819,-0.01364522417154019
386,frozenset({'creation'}),frozenset({'system design'}),0.6219512195121951,0.9878048780487805,0.6097560975609756,0.9803921568627451,0.9924957637375937,-0.0046103509815585975,0.6219512195121943,-0.01960784313725491
417,frozenset({'express'}),frozenset({'product design'}),0.7134146341463414,0.8353658536585366,0.5914634146341463,0.829059829059829,0.9924511822322041,-0.004498810232004713,0.9631097560975609,-0.02585470085470059
676,frozenset({'ontology'}),frozenset({'system integration'}),0.5914634146341463,0.8414634146341463,0.49390243902439024,0.8350515463917526,0.9923800986104886,-0.0037923854848304073,0.9611280487804882,-0.01844818231144848
626,frozenset({'product data management'}),frozenset({'analysis'}),0.5426829268292683,0.9512195121951219,0.5121951219512195,0.9438202247191011,0.9922212618841832,-0.004015466983938176,0.8682926829268296,-0.01685393258426985
956,frozenset({'resource description'}),frozenset({'design'}),0.4329268292682927,0.9939024390243902,0.4268292682926829,0.9859154929577465,0.9919640542642357,-0.003457763236168976,0.4329268292682936,-0.014084507042253638
546,frozenset({'ontology'}),frozenset({'step'}),0.5914634146341463,0.9146341463414634,0.5365853658536586,0.9072164948453609,0.9918900343642613,-0.0043872694824508285,0.9200542005420062,-0.01962088460259353
457,frozenset({'ontology'}),frozenset({'system design'}),0.5914634146341463,0.9878048780487805,0.5792682926829268,0.979381443298969,0.991472572228586,-0.004982153480071361,0.5914634146341458,-0.02061855670103082
227,frozenset({'detailed'}),frozenset({'development'}),0.725609756097561,0.975609756097561,0.7012195121951219,0.9663865546218487,0.990546218487395,-0.006692444973230183,0.7256097560975618,-0.03361344537815107
178,frozenset({'database'}),frozenset({'description'}),0.8414634146341463,0.8780487804878049,0.7317073170731707,0.8695652173913043,0.9903381642512077,-0.00713860797144561,0.9349593495934957,-0.05797101449275396
179,frozenset({'description'}),frozenset({'database'}),0.8780487804878049,0.8414634146341463,0.7317073170731707,0.8333333333333333,0.9903381642512077,-0.00713860797144561,0.9512195121951217,-0.07407407407407451
286,frozenset({'add'}),frozenset({'knowledge engineering'}),0.7987804878048781,0.8414634146341463,0.6646341463414634,0.8320610687022901,0.9888261975882289,-0.007510410469958373,0.9440133037694018,-0.053171887338773476
673,frozenset({'semantic representation'}),frozenset({'system design'}),0.5060975609756098,0.9878048780487805,0.49390243902439024,0.9759036144578314,0.9879518072289157,-0.006023200475907209,0.5060975609756109,-0.024096385542168718
969,frozenset({'semantic representation'}),frozenset({'system integration'}),0.5060975609756098,0.8414634146341463,0.42073170731707316,0.8313253012048193,0.9879518072289157,-0.0051308744794765215,0.9398954703832755,-0.024096385542168766
743,frozenset({'semantic representation'}),frozenset({'analysis'}),0.5060975609756098,0.9512195121951219,0.47560975609756095,0.9397590361445782,0.9879518072289156,-0.005800118976799551,0.8097560975609752,-0.024096385542168787
456,frozenset({'manufacturing'}),frozenset({'access'}),0.6463414634146342,0.9085365853658537,0.5792682926829268,0.8962264150943395,0.9864505508420918,-0.0079565734681738,0.8813747228381364,-0.03738644304682084
637,frozenset({'reasoning'}),frozenset({'step'}),0.5609756097560976,0.9146341463414634,0.5060975609756098,0.9021739130434782,0.9863768115942028,-0.006989886972040504,0.8726287262872616,-0.03049967553536687
